"Plot Title: MEAD_14T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446367, SEN S/N: 20446367, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446367)","Host Connected (LGR S/N: 20446367)","Stopped (LGR S/N: 20446367)","End Of File (LGR S/N: 20446367)"
2693,07/28/22 03:00:00  PM,8.481,,,,
2694,07/28/22 03:15:00  PM,8.481,,,,
2695,07/28/22 03:30:00  PM,8.481,,,,
2696,07/28/22 03:45:00  PM,8.481,,,,
2697,07/28/22 04:00:00  PM,8.481,,,,
2698,07/28/22 04:15:00  PM,8.382,,,,
2699,07/28/22 04:30:00  PM,8.282,,,,
2700,07/28/22 04:45:00  PM,8.282,,,,
2701,07/28/22 05:00:00  PM,8.182,,,,
2702,07/28/22 05:15:00  PM,8.082,,,,
2703,07/28/22 05:30:00  PM,7.983,,,,
2704,07/28/22 05:45:00  PM,7.882,,,,
2705,07/28/22 06:00:00  PM,7.882,,,,
2706,07/28/22 06:15:00  PM,7.782,,,,
2707,07/28/22 06:30:00  PM,7.682,,,,
2708,07/28/22 06:45:00  PM,7.582,,,,
2709,07/28/22 07:00:00  PM,7.481,,,,
2710,07/28/22 07:15:00  PM,7.481,,,,
2711,07/28/22 07:30:00  PM,7.381,,,,
2712,07/28/22 07:45:00  PM,7.280,,,,
2713,07/28/22 08:00:00  PM,7.179,,,,
2714,07/28/22 08:15:00  PM,7.179,,,,
2715,07/28/22 08:30:00  PM,7.079,,,,
2716,07/28/22 08:45:00  PM,6.978,,,,
2717,07/28/22 09:00:00  PM,6.978,,,,
2718,07/28/22 09:15:00  PM,6.877,,,,
2719,07/28/22 09:30:00  PM,6.775,,,,
2720,07/28/22 09:45:00  PM,6.775,,,,
2721,07/28/22 10:00:00  PM,6.674,,,,
2722,07/28/22 10:15:00  PM,6.674,,,,
2723,07/28/22 10:30:00  PM,6.573,,,,
2724,07/28/22 10:45:00  PM,6.471,,,,
2725,07/28/22 11:00:00  PM,6.471,,,,
2726,07/28/22 11:15:00  PM,6.370,,,,
2727,07/28/22 11:30:00  PM,6.370,,,,
2728,07/28/22 11:45:00  PM,6.268,,,,
2729,07/29/22 12:00:00  AM,6.166,,,,
2730,07/29/22 12:15:00  AM,6.166,,,,
2731,07/29/22 12:30:00  AM,6.064,,,,
2732,07/29/22 12:45:00  AM,6.064,,,,
2733,07/29/22 01:00:00  AM,5.962,,,,
2734,07/29/22 01:15:00  AM,5.860,,,,
2735,07/29/22 01:30:00  AM,5.757,,,,
2736,07/29/22 01:45:00  AM,5.757,,,,
2737,07/29/22 02:00:00  AM,5.655,,,,
2738,07/29/22 02:15:00  AM,5.552,,,,
2739,07/29/22 02:30:00  AM,5.552,,,,
2740,07/29/22 02:45:00  AM,5.552,,,,
2741,07/29/22 03:00:00  AM,5.552,,,,
2742,07/29/22 03:15:00  AM,5.450,,,,
2743,07/29/22 03:30:00  AM,5.450,,,,
2744,07/29/22 03:45:00  AM,5.450,,,,
2745,07/29/22 04:00:00  AM,5.450,,,,
2746,07/29/22 04:15:00  AM,5.347,,,,
2747,07/29/22 04:30:00  AM,5.347,,,,
2748,07/29/22 04:45:00  AM,5.347,,,,
2749,07/29/22 05:00:00  AM,5.347,,,,
2750,07/29/22 05:15:00  AM,5.347,,,,
2751,07/29/22 05:30:00  AM,5.347,,,,
2752,07/29/22 05:45:00  AM,5.347,,,,
2753,07/29/22 06:00:00  AM,5.347,,,,
2754,07/29/22 06:15:00  AM,5.347,,,,
2755,07/29/22 06:30:00  AM,5.347,,,,
2756,07/29/22 06:45:00  AM,5.347,,,,
2757,07/29/22 07:00:00  AM,5.347,,,,
2758,07/29/22 07:15:00  AM,5.347,,,,
2759,07/29/22 07:30:00  AM,5.347,,,,
2760,07/29/22 07:45:00  AM,5.347,,,,
2761,07/29/22 08:00:00  AM,5.347,,,,
2762,07/29/22 08:15:00  AM,5.347,,,,
2763,07/29/22 08:30:00  AM,5.347,,,,
2764,07/29/22 08:45:00  AM,5.450,,,,
2765,07/29/22 09:00:00  AM,5.450,,,,
2766,07/29/22 09:15:00  AM,5.450,,,,
2767,07/29/22 09:30:00  AM,5.450,,,,
2768,07/29/22 09:45:00  AM,5.552,,,,
2769,07/29/22 10:00:00  AM,5.552,,,,
2770,07/29/22 10:15:00  AM,5.655,,,,
2771,07/29/22 10:30:00  AM,5.757,,,,
2772,07/29/22 10:45:00  AM,5.757,,,,
2773,07/29/22 11:00:00  AM,5.757,,,,
2774,07/29/22 11:15:00  AM,5.860,,,,
2775,07/29/22 11:30:00  AM,5.860,,,,
2776,07/29/22 11:45:00  AM,5.860,,,,
2777,07/29/22 12:00:00  PM,5.860,,,,
2778,07/29/22 12:15:00  PM,5.962,,,,
2779,07/29/22 12:30:00  PM,5.962,,,,
2780,07/29/22 12:45:00  PM,6.064,,,,
2781,07/29/22 01:00:00  PM,6.064,,,,
2782,07/29/22 01:15:00  PM,6.166,,,,
2783,07/29/22 01:30:00  PM,6.166,,,,
2784,07/29/22 01:45:00  PM,6.268,,,,
2785,07/29/22 02:00:00  PM,6.268,,,,
2786,07/29/22 02:15:00  PM,6.370,,,,
2787,07/29/22 02:30:00  PM,6.370,,,,
2788,07/29/22 02:45:00  PM,6.471,,,,
2789,07/29/22 03:00:00  PM,6.471,,,,
2790,07/29/22 03:15:00  PM,6.573,,,,
2791,07/29/22 03:30:00  PM,6.573,,,,
2792,07/29/22 03:45:00  PM,6.573,,,,
2793,07/29/22 04:00:00  PM,6.674,,,,
2794,07/29/22 04:15:00  PM,6.674,,,,
2795,07/29/22 04:30:00  PM,6.674,,,,
2796,07/29/22 04:45:00  PM,6.674,,,,
2797,07/29/22 05:00:00  PM,6.674,,,,
2798,07/29/22 05:15:00  PM,6.674,,,,
2799,07/29/22 05:30:00  PM,6.573,,,,
2800,07/29/22 05:45:00  PM,6.573,,,,
2801,07/29/22 06:00:00  PM,6.573,,,,
2802,07/29/22 06:15:00  PM,6.573,,,,
2803,07/29/22 06:30:00  PM,6.573,,,,
2804,07/29/22 06:45:00  PM,6.573,,,,
2805,07/29/22 07:00:00  PM,6.471,,,,
2806,07/29/22 07:15:00  PM,6.471,,,,
2807,07/29/22 07:30:00  PM,6.471,,,,
2808,07/29/22 07:45:00  PM,6.370,,,,
2809,07/29/22 08:00:00  PM,6.370,,,,
2810,07/29/22 08:15:00  PM,6.370,,,,
2811,07/29/22 08:30:00  PM,6.370,,,,
2812,07/29/22 08:45:00  PM,6.268,,,,
2813,07/29/22 09:00:00  PM,6.268,,,,
2814,07/29/22 09:15:00  PM,6.166,,,,
2815,07/29/22 09:30:00  PM,6.166,,,,
2816,07/29/22 09:45:00  PM,6.166,,,,
2817,07/29/22 10:00:00  PM,6.064,,,,
2818,07/29/22 10:15:00  PM,6.064,,,,
2819,07/29/22 10:30:00  PM,5.962,,,,
2820,07/29/22 10:45:00  PM,5.962,,,,
2821,07/29/22 11:00:00  PM,5.860,,,,
2822,07/29/22 11:15:00  PM,5.860,,,,
2823,07/29/22 11:30:00  PM,5.757,,,,
2824,07/29/22 11:45:00  PM,5.757,,,,
2825,07/30/22 12:00:00  AM,5.655,,,,
2826,07/30/22 12:15:00  AM,5.655,,,,
2827,07/30/22 12:30:00  AM,5.552,,,,
2828,07/30/22 12:45:00  AM,5.552,,,,
2829,07/30/22 01:00:00  AM,5.450,,,,
2830,07/30/22 01:15:00  AM,5.450,,,,
2831,07/30/22 01:30:00  AM,5.450,,,,
2832,07/30/22 01:45:00  AM,5.347,,,,
2833,07/30/22 02:00:00  AM,5.347,,,,
2834,07/30/22 02:15:00  AM,5.347,,,,
2835,07/30/22 02:30:00  AM,5.244,,,,
2836,07/30/22 02:45:00  AM,5.244,,,,
2837,07/30/22 03:00:00  AM,5.244,,,,
2838,07/30/22 03:15:00  AM,5.244,,,,
2839,07/30/22 03:30:00  AM,5.244,,,,
2840,07/30/22 03:45:00  AM,5.244,,,,
2841,07/30/22 04:00:00  AM,5.244,,,,
2842,07/30/22 04:15:00  AM,5.141,,,,
2843,07/30/22 04:30:00  AM,5.141,,,,
2844,07/30/22 04:45:00  AM,5.141,,,,
2845,07/30/22 05:00:00  AM,5.141,,,,
2846,07/30/22 05:15:00  AM,5.141,,,,
2847,07/30/22 05:30:00  AM,5.141,,,,
2848,07/30/22 05:45:00  AM,5.141,,,,
2849,07/30/22 06:00:00  AM,5.141,,,,
2850,07/30/22 06:15:00  AM,5.141,,,,
2851,07/30/22 06:30:00  AM,5.141,,,,
2852,07/30/22 06:45:00  AM,5.141,,,,
2853,07/30/22 07:00:00  AM,5.244,,,,
2854,07/30/22 07:15:00  AM,5.244,,,,
2855,07/30/22 07:30:00  AM,5.347,,,,
2856,07/30/22 07:45:00  AM,5.347,,,,
2857,07/30/22 08:00:00  AM,5.450,,,,
2858,07/30/22 08:15:00  AM,5.450,,,,
2859,07/30/22 08:30:00  AM,5.552,,,,
2860,07/30/22 08:45:00  AM,5.552,,,,
2861,07/30/22 09:00:00  AM,5.655,,,,
2862,07/30/22 09:15:00  AM,5.757,,,,
2863,07/30/22 09:30:00  AM,5.860,,,,
2864,07/30/22 09:45:00  AM,5.860,,,,
2865,07/30/22 10:00:00  AM,5.962,,,,
2866,07/30/22 10:15:00  AM,6.064,,,,
2867,07/30/22 10:30:00  AM,6.166,,,,
2868,07/30/22 10:45:00  AM,6.166,,,,
2869,07/30/22 11:00:00  AM,6.268,,,,
2870,07/30/22 11:15:00  AM,6.370,,,,
2871,07/30/22 11:30:00  AM,6.471,,,,
2872,07/30/22 11:45:00  AM,6.573,,,,
2873,07/30/22 12:00:00  PM,6.674,,,,
2874,07/30/22 12:15:00  PM,6.674,,,,
2875,07/30/22 12:30:00  PM,6.775,,,,
2876,07/30/22 12:45:00  PM,6.775,,,,
2877,07/30/22 01:00:00  PM,6.877,,,,
2878,07/30/22 01:15:00  PM,6.877,,,,
2879,07/30/22 01:30:00  PM,6.978,,,,
2880,07/30/22 01:45:00  PM,7.079,,,,
2881,07/30/22 02:00:00  PM,7.079,,,,
2882,07/30/22 02:15:00  PM,7.179,,,,
2883,07/30/22 02:30:00  PM,7.179,,,,
2884,07/30/22 02:45:00  PM,7.179,,,,
2885,07/30/22 03:00:00  PM,7.179,,,,
2886,07/30/22 03:15:00  PM,7.179,,,,
2887,07/30/22 03:30:00  PM,7.179,,,,
2888,07/30/22 03:45:00  PM,7.280,,,,
2889,07/30/22 04:00:00  PM,7.280,,,,
2890,07/30/22 04:15:00  PM,7.179,,,,
2891,07/30/22 04:30:00  PM,7.179,,,,
2892,07/30/22 04:45:00  PM,7.179,,,,
2893,07/30/22 05:00:00  PM,7.079,,,,
2894,07/30/22 05:15:00  PM,7.079,,,,
2895,07/30/22 05:30:00  PM,7.079,,,,
2896,07/30/22 05:45:00  PM,6.978,,,,
2897,07/30/22 06:00:00  PM,6.978,,,,
2898,07/30/22 06:15:00  PM,6.877,,,,
2899,07/30/22 06:30:00  PM,6.877,,,,
2900,07/30/22 06:45:00  PM,6.775,,,,
2901,07/30/22 07:00:00  PM,6.775,,,,
2902,07/30/22 07:15:00  PM,6.674,,,,
2903,07/30/22 07:30:00  PM,6.674,,,,
2904,07/30/22 07:45:00  PM,6.573,,,,
2905,07/30/22 08:00:00  PM,6.573,,,,
2906,07/30/22 08:15:00  PM,6.471,,,,
2907,07/30/22 08:30:00  PM,6.370,,,,
2908,07/30/22 08:45:00  PM,6.370,,,,
2909,07/30/22 09:00:00  PM,6.268,,,,
2910,07/30/22 09:15:00  PM,6.268,,,,
2911,07/30/22 09:30:00  PM,6.166,,,,
2912,07/30/22 09:45:00  PM,6.166,,,,
2913,07/30/22 10:00:00  PM,6.064,,,,
2914,07/30/22 10:15:00  PM,5.962,,,,
2915,07/30/22 10:30:00  PM,5.860,,,,
2916,07/30/22 10:45:00  PM,5.860,,,,
2917,07/30/22 11:00:00  PM,5.757,,,,
2918,07/30/22 11:15:00  PM,5.655,,,,
2919,07/30/22 11:30:00  PM,5.552,,,,
2920,07/30/22 11:45:00  PM,5.552,,,,
2921,07/31/22 12:00:00  AM,5.450,,,,
2922,07/31/22 12:15:00  AM,5.347,,,,
2923,07/31/22 12:30:00  AM,5.244,,,,
2924,07/31/22 12:45:00  AM,5.244,,,,
2925,07/31/22 01:00:00  AM,5.141,,,,
2926,07/31/22 01:15:00  AM,5.141,,,,
2927,07/31/22 01:30:00  AM,5.037,,,,
2928,07/31/22 01:45:00  AM,5.037,,,,
2929,07/31/22 02:00:00  AM,5.037,,,,
2930,07/31/22 02:15:00  AM,4.934,,,,
2931,07/31/22 02:30:00  AM,4.934,,,,
2932,07/31/22 02:45:00  AM,4.934,,,,
2933,07/31/22 03:00:00  AM,4.831,,,,
2934,07/31/22 03:15:00  AM,4.831,,,,
2935,07/31/22 03:30:00  AM,4.727,,,,
2936,07/31/22 03:45:00  AM,4.727,,,,
2937,07/31/22 04:00:00  AM,4.727,,,,
2938,07/31/22 04:15:00  AM,4.727,,,,
2939,07/31/22 04:30:00  AM,4.727,,,,
2940,07/31/22 04:45:00  AM,4.727,,,,
2941,07/31/22 05:00:00  AM,4.727,,,,
2942,07/31/22 05:15:00  AM,4.623,,,,
2943,07/31/22 05:30:00  AM,4.623,,,,
2944,07/31/22 05:45:00  AM,4.623,,,,
2945,07/31/22 06:00:00  AM,4.623,,,,
2946,07/31/22 06:15:00  AM,4.623,,,,
2947,07/31/22 06:30:00  AM,4.623,,,,
2948,07/31/22 06:45:00  AM,4.623,,,,
2949,07/31/22 07:00:00  AM,4.623,,,,
2950,07/31/22 07:15:00  AM,4.623,,,,
2951,07/31/22 07:30:00  AM,4.727,,,,
2952,07/31/22 07:45:00  AM,4.727,,,,
2953,07/31/22 08:00:00  AM,4.831,,,,
2954,07/31/22 08:15:00  AM,4.831,,,,
2955,07/31/22 08:30:00  AM,4.934,,,,
2956,07/31/22 08:45:00  AM,4.934,,,,
2957,07/31/22 09:00:00  AM,5.037,,,,
2958,07/31/22 09:15:00  AM,5.037,,,,
2959,07/31/22 09:30:00  AM,5.141,,,,
2960,07/31/22 09:45:00  AM,5.244,,,,
2961,07/31/22 10:00:00  AM,5.347,,,,
2962,07/31/22 10:15:00  AM,5.450,,,,
2963,07/31/22 10:30:00  AM,5.552,,,,
2964,07/31/22 10:45:00  AM,5.655,,,,
2965,07/31/22 11:00:00  AM,5.860,,,,
2966,07/31/22 11:15:00  AM,5.962,,,,
2967,07/31/22 11:30:00  AM,6.166,,,,
2968,07/31/22 11:45:00  AM,6.370,,,,
2969,07/31/22 12:00:00  PM,6.471,,,,
2970,07/31/22 12:15:00  PM,6.674,,,,
2971,07/31/22 12:30:00  PM,6.877,,,,
2972,07/31/22 12:45:00  PM,7.079,,,,
2973,07/31/22 01:00:00  PM,7.280,,,,
2974,07/31/22 01:15:00  PM,7.481,,,,
2975,07/31/22 01:30:00  PM,7.582,,,,
2976,07/31/22 01:45:00  PM,7.782,,,,
2977,07/31/22 02:00:00  PM,7.882,,,,
2978,07/31/22 02:15:00  PM,7.983,,,,
2979,07/31/22 02:30:00  PM,7.983,,,,
2980,07/31/22 02:45:00  PM,7.983,,,,
2981,07/31/22 03:00:00  PM,7.983,,,,
2982,07/31/22 03:15:00  PM,7.983,,,,
2983,07/31/22 03:30:00  PM,7.983,,,,
2984,07/31/22 03:45:00  PM,7.983,,,,
2985,07/31/22 04:00:00  PM,7.983,,,,
2986,07/31/22 04:15:00  PM,7.882,,,,
2987,07/31/22 04:30:00  PM,7.882,,,,
2988,07/31/22 04:45:00  PM,7.782,,,,
2989,07/31/22 05:00:00  PM,7.782,,,,
2990,07/31/22 05:15:00  PM,7.682,,,,
2991,07/31/22 05:30:00  PM,7.682,,,,
2992,07/31/22 05:45:00  PM,7.582,,,,
2993,07/31/22 06:00:00  PM,7.582,,,,
2994,07/31/22 06:15:00  PM,7.481,,,,
2995,07/31/22 06:30:00  PM,7.481,,,,
2996,07/31/22 06:45:00  PM,7.381,,,,
2997,07/31/22 07:00:00  PM,7.381,,,,
2998,07/31/22 07:15:00  PM,7.280,,,,
2999,07/31/22 07:30:00  PM,7.179,,,,
3000,07/31/22 07:45:00  PM,7.179,,,,
3001,07/31/22 08:00:00  PM,7.079,,,,
3002,07/31/22 08:15:00  PM,7.079,,,,
3003,07/31/22 08:30:00  PM,6.978,,,,
3004,07/31/22 08:45:00  PM,6.877,,,,
3005,07/31/22 09:00:00  PM,6.877,,,,
3006,07/31/22 09:15:00  PM,6.775,,,,
3007,07/31/22 09:30:00  PM,6.775,,,,
3008,07/31/22 09:45:00  PM,6.674,,,,
3009,07/31/22 10:00:00  PM,6.674,,,,
3010,07/31/22 10:15:00  PM,6.573,,,,
3011,07/31/22 10:30:00  PM,6.573,,,,
3012,07/31/22 10:45:00  PM,6.573,,,,
3013,07/31/22 11:00:00  PM,6.471,,,,
3014,07/31/22 11:15:00  PM,6.471,,,,
3015,07/31/22 11:30:00  PM,6.471,,,,
3016,07/31/22 11:45:00  PM,6.370,,,,
3017,08/01/22 12:00:00  AM,6.370,,,,
3018,08/01/22 12:15:00  AM,6.370,,,,
3019,08/01/22 12:30:00  AM,6.268,,,,
3020,08/01/22 12:45:00  AM,6.268,,,,
3021,08/01/22 01:00:00  AM,6.166,,,,
3022,08/01/22 01:15:00  AM,6.166,,,,
3023,08/01/22 01:30:00  AM,6.166,,,,
3024,08/01/22 01:45:00  AM,6.064,,,,
3025,08/01/22 02:00:00  AM,6.064,,,,
3026,08/01/22 02:15:00  AM,5.962,,,,
3027,08/01/22 02:30:00  AM,5.962,,,,
3028,08/01/22 02:45:00  AM,5.860,,,,
3029,08/01/22 03:00:00  AM,5.860,,,,
3030,08/01/22 03:15:00  AM,5.860,,,,
3031,08/01/22 03:30:00  AM,5.757,,,,
3032,08/01/22 03:45:00  AM,5.757,,,,
3033,08/01/22 04:00:00  AM,5.757,,,,
3034,08/01/22 04:15:00  AM,5.860,,,,
3035,08/01/22 04:30:00  AM,5.860,,,,
3036,08/01/22 04:45:00  AM,5.860,,,,
3037,08/01/22 05:00:00  AM,5.860,,,,
3038,08/01/22 05:15:00  AM,5.860,,,,
3039,08/01/22 05:30:00  AM,5.860,,,,
3040,08/01/22 05:45:00  AM,5.962,,,,
3041,08/01/22 06:00:00  AM,5.962,,,,
3042,08/01/22 06:15:00  AM,6.064,,,,
3043,08/01/22 06:30:00  AM,6.064,,,,
3044,08/01/22 06:45:00  AM,6.064,,,,
3045,08/01/22 07:00:00  AM,6.166,,,,
3046,08/01/22 07:15:00  AM,6.166,,,,
3047,08/01/22 07:30:00  AM,6.268,,,,
3048,08/01/22 07:45:00  AM,6.268,,,,
3049,08/01/22 08:00:00  AM,6.370,,,,
3050,08/01/22 08:15:00  AM,6.370,,,,
3051,08/01/22 08:30:00  AM,6.370,,,,
3052,08/01/22 08:45:00  AM,6.471,,,,
3053,08/01/22 09:00:00  AM,6.471,,,,
3054,08/01/22 09:15:00  AM,6.573,,,,
3055,08/01/22 09:30:00  AM,6.573,,,,
3056,08/01/22 09:45:00  AM,6.674,,,,
3057,08/01/22 10:00:00  AM,6.775,,,,
3058,08/01/22 10:15:00  AM,6.877,,,,
3059,08/01/22 10:30:00  AM,6.978,,,,
3060,08/01/22 10:45:00  AM,7.079,,,,
3061,08/01/22 11:00:00  AM,7.280,,,,
3062,08/01/22 11:15:00  AM,7.381,,,,
3063,08/01/22 11:30:00  AM,7.481,,,,
3064,08/01/22 11:45:00  AM,7.682,,,,
3065,08/01/22 12:00:00  PM,7.882,,,,
3066,08/01/22 12:15:00  PM,7.983,,,,
3067,08/01/22 12:30:00  PM,8.182,,,,
3068,08/01/22 12:45:00  PM,8.382,,,,
3069,08/01/22 01:00:00  PM,8.581,,,,
3070,08/01/22 01:15:00  PM,8.680,,,,
3071,08/01/22 01:30:00  PM,8.879,,,,
3072,08/01/22 01:45:00  PM,9.077,,,,
3073,08/01/22 02:00:00  PM,9.176,,,,
3074,08/01/22 02:15:00  PM,9.275,,,,
3075,08/01/22 02:30:00  PM,9.275,,,,
3076,08/01/22 02:45:00  PM,9.275,,,,
3077,08/01/22 03:00:00  PM,9.275,,,,
3078,08/01/22 03:15:00  PM,9.275,,,,
3079,08/01/22 03:30:00  PM,9.275,,,,
3080,08/01/22 03:45:00  PM,9.176,,,,
3081,08/01/22 04:00:00  PM,9.176,,,,
3082,08/01/22 04:15:00  PM,9.077,,,,
3083,08/01/22 04:30:00  PM,9.077,,,,
3084,08/01/22 04:45:00  PM,8.978,,,,
3085,08/01/22 05:00:00  PM,8.879,,,,
3086,08/01/22 05:15:00  PM,8.879,,,,
3087,08/01/22 05:30:00  PM,8.779,,,,
3088,08/01/22 05:45:00  PM,8.680,,,,
3089,08/01/22 06:00:00  PM,8.680,,,,
3090,08/01/22 06:15:00  PM,8.581,,,,
3091,08/01/22 06:30:00  PM,8.481,,,,
3092,08/01/22 06:45:00  PM,8.382,,,,
3093,08/01/22 07:00:00  PM,8.382,,,,
3094,08/01/22 07:15:00  PM,8.282,,,,
3095,08/01/22 07:30:00  PM,8.182,,,,
3096,08/01/22 07:45:00  PM,8.182,,,,
3097,08/01/22 08:00:00  PM,8.082,,,,
3098,08/01/22 08:15:00  PM,7.983,,,,
3099,08/01/22 08:30:00  PM,7.882,,,,
3100,08/01/22 08:45:00  PM,7.882,,,,
3101,08/01/22 09:00:00  PM,7.782,,,,
3102,08/01/22 09:15:00  PM,7.682,,,,
3103,08/01/22 09:30:00  PM,7.682,,,,
3104,08/01/22 09:45:00  PM,7.582,,,,
3105,08/01/22 10:00:00  PM,7.481,,,,
3106,08/01/22 10:15:00  PM,7.481,,,,
3107,08/01/22 10:30:00  PM,7.381,,,,
3108,08/01/22 10:45:00  PM,7.381,,,,
3109,08/01/22 11:00:00  PM,7.280,,,,
3110,08/01/22 11:15:00  PM,7.280,,,,
3111,08/01/22 11:30:00  PM,7.179,,,,
3112,08/01/22 11:45:00  PM,7.179,,,,
3113,08/02/22 12:00:00  AM,7.079,,,,
3114,08/02/22 12:15:00  AM,7.079,,,,
3115,08/02/22 12:30:00  AM,6.978,,,,
3116,08/02/22 12:45:00  AM,6.978,,,,
3117,08/02/22 01:00:00  AM,6.877,,,,
3118,08/02/22 01:15:00  AM,6.877,,,,
3119,08/02/22 01:30:00  AM,6.775,,,,
3120,08/02/22 01:45:00  AM,6.674,,,,
3121,08/02/22 02:00:00  AM,6.674,,,,
3122,08/02/22 02:15:00  AM,6.573,,,,
3123,08/02/22 02:30:00  AM,6.573,,,,
3124,08/02/22 02:45:00  AM,6.471,,,,
3125,08/02/22 03:00:00  AM,6.471,,,,
3126,08/02/22 03:15:00  AM,6.370,,,,
3127,08/02/22 03:30:00  AM,6.370,,,,
3128,08/02/22 03:45:00  AM,6.268,,,,
3129,08/02/22 04:00:00  AM,6.268,,,,
3130,08/02/22 04:15:00  AM,6.268,,,,
3131,08/02/22 04:30:00  AM,6.166,,,,
3132,08/02/22 04:45:00  AM,6.166,,,,
3133,08/02/22 05:00:00  AM,6.166,,,,
3134,08/02/22 05:15:00  AM,6.064,,,,
3135,08/02/22 05:30:00  AM,6.064,,,,
3136,08/02/22 05:45:00  AM,6.064,,,,
3137,08/02/22 06:00:00  AM,6.064,,,,
3138,08/02/22 06:15:00  AM,6.064,,,,
3139,08/02/22 06:30:00  AM,6.064,,,,
3140,08/02/22 06:45:00  AM,6.064,,,,
3141,08/02/22 07:00:00  AM,6.064,,,,
3142,08/02/22 07:15:00  AM,6.064,,,,
3143,08/02/22 07:30:00  AM,6.064,,,,
3144,08/02/22 07:45:00  AM,6.064,,,,
3145,08/02/22 08:00:00  AM,6.064,,,,
3146,08/02/22 08:15:00  AM,6.166,,,,
3147,08/02/22 08:30:00  AM,6.166,,,,
3148,08/02/22 08:45:00  AM,6.166,,,,
3149,08/02/22 09:00:00  AM,6.268,,,,
3150,08/02/22 09:15:00  AM,6.268,,,,
3151,08/02/22 09:30:00  AM,6.370,,,,
3152,08/02/22 09:45:00  AM,6.370,,,,
3153,08/02/22 10:00:00  AM,6.471,,,,
3154,08/02/22 10:15:00  AM,6.573,,,,
3155,08/02/22 10:30:00  AM,6.674,,,,
3156,08/02/22 10:45:00  AM,6.775,,,,
3157,08/02/22 11:00:00  AM,6.978,,,,
3158,08/02/22 11:15:00  AM,7.079,,,,
3159,08/02/22 11:30:00  AM,7.179,,,,
3160,08/02/22 11:45:00  AM,7.280,,,,
3161,08/02/22 12:00:00  PM,7.481,,,,
3162,08/02/22 12:15:00  PM,7.582,,,,
3163,08/02/22 12:30:00  PM,7.782,,,,
3164,08/02/22 12:45:00  PM,7.882,,,,
3165,08/02/22 01:00:00  PM,8.082,,,,
3166,08/02/22 01:15:00  PM,8.282,,,,
3167,08/02/22 01:30:00  PM,8.382,,,,
3168,08/02/22 01:45:00  PM,8.581,,,,
3169,08/02/22 02:00:00  PM,8.680,,,,
3170,08/02/22 02:15:00  PM,8.779,,,,
3171,08/02/22 02:30:00  PM,8.879,,,,
3172,08/02/22 02:45:00  PM,8.879,,,,
3173,08/02/22 03:00:00  PM,8.978,,,,
3174,08/02/22 03:15:00  PM,8.978,,,,
3175,08/02/22 03:30:00  PM,8.879,,,,
3176,08/02/22 03:45:00  PM,8.879,,,,
3177,08/02/22 04:00:00  PM,8.779,,,,
3178,08/02/22 04:15:00  PM,8.779,,,,
3179,08/02/22 04:30:00  PM,8.680,,,,
3180,08/02/22 04:45:00  PM,8.680,,,,
3181,08/02/22 05:00:00  PM,8.581,,,,
3182,08/02/22 05:15:00  PM,8.481,,,,
3183,08/02/22 05:30:00  PM,8.481,,,,
3184,08/02/22 05:45:00  PM,8.382,,,,
3185,08/02/22 06:00:00  PM,8.382,,,,
3186,08/02/22 06:15:00  PM,8.282,,,,
3187,08/02/22 06:30:00  PM,8.182,,,,
3188,08/02/22 06:45:00  PM,8.082,,,,
3189,08/02/22 07:00:00  PM,8.082,,,,
3190,08/02/22 07:15:00  PM,7.983,,,,
3191,08/02/22 07:30:00  PM,7.882,,,,
3192,08/02/22 07:45:00  PM,7.882,,,,
3193,08/02/22 08:00:00  PM,7.782,,,,
3194,08/02/22 08:15:00  PM,7.682,,,,
3195,08/02/22 08:30:00  PM,7.582,,,,
3196,08/02/22 08:45:00  PM,7.582,,,,
3197,08/02/22 09:00:00  PM,7.481,,,,
3198,08/02/22 09:15:00  PM,7.481,,,,
3199,08/02/22 09:30:00  PM,7.381,,,,
3200,08/02/22 09:45:00  PM,7.381,,,,
3201,08/02/22 10:00:00  PM,7.280,,,,
3202,08/02/22 10:15:00  PM,7.280,,,,
3203,08/02/22 10:30:00  PM,7.179,,,,
3204,08/02/22 10:45:00  PM,7.179,,,,
3205,08/02/22 11:00:00  PM,7.079,,,,
3206,08/02/22 11:15:00  PM,7.079,,,,
3207,08/02/22 11:30:00  PM,6.978,,,,
3208,08/02/22 11:45:00  PM,6.978,,,,
3209,08/03/22 12:00:00  AM,6.877,,,,
3210,08/03/22 12:15:00  AM,6.877,,,,
3211,08/03/22 12:30:00  AM,6.775,,,,
3212,08/03/22 12:45:00  AM,6.775,,,,
3213,08/03/22 01:00:00  AM,6.674,,,,
3214,08/03/22 01:15:00  AM,6.573,,,,
3215,08/03/22 01:30:00  AM,6.573,,,,
3216,08/03/22 01:45:00  AM,6.471,,,,
3217,08/03/22 02:00:00  AM,6.471,,,,
3218,08/03/22 02:15:00  AM,6.370,,,,
3219,08/03/22 02:30:00  AM,6.370,,,,
3220,08/03/22 02:45:00  AM,6.268,,,,
3221,08/03/22 03:00:00  AM,6.268,,,,
3222,08/03/22 03:15:00  AM,6.268,,,,
3223,08/03/22 03:30:00  AM,6.166,,,,
3224,08/03/22 03:45:00  AM,6.166,,,,
